Runtime (microseconds), 238217888
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
11888, 31007, 31007, 31007, 31007, 31006, 31005, 31005, 31008, 
11889, 31007, 31007, 31007, 31007, 31007, 31005, 31004, 31008, 
11890, 31007, 31007, 31006, 31009, 31007, 31005, 31009, 31008, 
11891, 31008, 31007, 31008, 31010, 31007, 31005, 31008, 31009, 
11892, 31008, 31009, 31007, 31010, 31010, 31005, 31007, 31009, 
11893, 31008, 31009, 31009, 31010, 31011, 31006, 31008, 31011, 
11894, 31008, 31010, 31010, 31010, 31010, 31007, 31009, 31011, 
11895, 31011, 31010, 31011, 31010, 31010, 31012, 31009, 31011, 
11896, 31010, 31011, 31011, 31011, 31013, 31013, 31011, 31011, 
11897, 31011, 31011, 31010, 31013, 31014, 31013, 31010, 31011, 
11898, 31011, 31012, 31014, 31013, 31014, 31014, 31009, 31011, 
11899, 31012, 31012, 31013, 31014, 31014, 31014, 31014, 31012, 
11900, 31012, 31014, 31013, 31013, 31014, 31014, 31014, 31013, 
11901, 31012, 31015, 31014, 31014, 31015, 31015, 31015, 31014, 
11902, 31014, 31014, 31015, 31014, 31014, 31015, 31016, 31015, 
11903, 31013, 31015, 31015, 31015, 31015, 31013, 31016, 31014, 
11904, 31013, 31015, 31016, 31015, 31014, 31014, 31018, 31014, 
11905, 31013, 31015, 31017, 31015, 31020, 31014, 31017, 31014, 
11906, 31014, 31015, 31016, 31015, 31019, 31015, 31018, 31015, 
11907, 31015, 31015, 31017, 31017, 31018, 31015, 31019, 31015, 
11908, 31015, 31015, 31019, 31018, 31019, 31016, 31020, 31016, 
11909, 31016, 31016, 31019, 31018, 31020, 31015, 31019, 31017, 
11910, 31017, 31016, 31019, 31019, 31022, 31016, 31019, 31018, 
11911, 31016, 31016, 31019, 31019, 31024, 31016, 31020, 31020, 
11912, 31017, 31016, 31019, 31020, 31024, 31017, 31021, 31019, 
11913, 31017, 31016, 31020, 31020, 31023, 31018, 31021, 31019, 
11914, 31018, 31017, 31020, 31020, 31023, 31020, 31021, 31020, 
11915, 31018, 31017, 31022, 31021, 31024, 31021, 31021, 31020, 
11916, 31020, 31019, 31020, 31021, 31025, 31022, 31022, 31020, 
11917, 31021, 31019, 31021, 31021, 31025, 31022, 31023, 31021, 
11918, 31020, 31022, 31022, 31021, 31025, 31025, 31027, 31021, 
11919, 31021, 31022, 31021, 31022, 31026, 31026, 31028, 31021, 
11920, 31023, 31022, 31022, 31022, 31026, 31030, 31027, 31023, 
11921, 31021, 31023, 31023, 31024, 31025, 31030, 31028, 31024, 
11922, 31021, 31025, 31023, 31024, 31025, 31030, 31026, 31025, 
11923, 31025, 31024, 31023, 31028, 31026, 31030, 31027, 31025, 
11924, 31025, 31025, 31026, 31026, 31026, 31031, 31027, 31027, 
11925, 31025, 31029, 31026, 31026, 31026, 31031, 31027, 31027, 
11926, 31027, 31028, 31025, 31028, 31030, 31031, 31027, 31026, 
11927, 31028, 31030, 31025, 31028, 31029, 31031, 31028, 31031, 
11928, 31028, 31030, 31028, 31031, 31031, 31031, 31031, 31031, 
11929, 31033, 31030, 31031, 31030, 31031, 31031, 31032, 31032, 
11930, 31033, 31029, 31031, 31031, 31031, 31032, 31031, 31032, 
11931, 31033, 31031, 31031, 31030, 31031, 31035, 31032, 31032, 
11932, 31034, 31032, 31031, 31031, 31032, 31035, 31032, 31033, 
11933, 31036, 31031, 31031, 31032, 31030, 31036, 31036, 31032, 
11934, 31036, 31031, 31031, 31031, 31030, 31036, 31037, 31032, 
11935, 31036, 31032, 31032, 31033, 31033, 31036, 31035, 31034, 
11936, 31036, 31033, 31032, 31032, 31032, 31036, 31035, 31034, 
11937, 31036, 31033, 31036, 31032, 31032, 31036, 31035, 31034, 
11938, 31037, 31037, 31032, 31033, 31033, 31036, 31036, 31036, 
11939, 31037, 31037, 31034, 31033, 31033, 31037, 31035, 31035, 
11940, 31037, 31037, 31035, 31034, 31034, 31037, 31036, 31035, 
11941, 31037, 31037, 31035, 31035, 31034, 31038, 31036, 31035, 
11942, 31039, 31037, 31036, 31035, 31035, 31038, 31037, 31035, 
11943, 31039, 31037, 31037, 31037, 31035, 31037, 31037, 31035, 
11944, 31039, 31037, 31037, 31037, 31036, 31038, 31041, 31035, 
11945, 31039, 31037, 31037, 31037, 31036, 31038, 31041, 31035, 
11946, 31039, 31037, 31039, 31038, 31035, 31039, 31040, 31037, 
11947, 31039, 31038, 31039, 31038, 31038, 31040, 31041, 31040, 
11948, 31039, 31038, 31042, 31039, 31036, 31039, 31042, 31041, 
11949, 31039, 31040, 31040, 31041, 31038, 31040, 31042, 31041, 
11950, 31039, 31040, 31040, 31042, 31040, 31040, 31041, 31039, 
11951, 31039, 31041, 31044, 31043, 31041, 31041, 31041, 31040, 
11952, 31041, 31040, 31044, 31042, 31039, 31042, 31042, 31040, 
11953, 31040, 31040, 31044, 31042, 31040, 31042, 31041, 31041, 
11954, 31041, 31040, 31045, 31042, 31040, 31041, 31042, 31042, 
11955, 31042, 31044, 31045, 31043, 31040, 31041, 31042, 31043, 
11956, 31044, 31044, 31044, 31042, 31041, 31042, 31042, 31043, 
11957, 31044, 31045, 31044, 31042, 31041, 31043, 31043, 31042, 
11958, 31044, 31045, 31044, 31042, 31041, 31043, 31043, 31042, 
11959, 31046, 31046, 31045, 31042, 31041, 31044, 31045, 31042, 
11960, 31047, 31046, 31044, 31042, 31044, 31044, 31045, 31042, 
11961, 31048, 31045, 31045, 31043, 31044, 31044, 31044, 31041, 
11962, 31048, 31047, 31046, 31043, 31044, 31046, 31044, 31047, 
11963, 31049, 31047, 31046, 31044, 31045, 31044, 31045, 31046, 
11964, 31048, 31047, 31047, 31044, 31047, 31045, 31046, 31046, 
11965, 31049, 31048, 31047, 31043, 31047, 31048, 31045, 31046, 
11966, 31049, 31048, 31045, 31047, 31047, 31047, 31045, 31047, 
11967, 31049, 31050, 31047, 31047, 31046, 31047, 31046, 31047, 
11968, 31049, 31051, 31046, 31049, 31047, 31047, 31046, 31047, 
11969, 31048, 31051, 31048, 31048, 31046, 31049, 31048, 31048, 
11970, 31049, 31052, 31048, 31050, 31047, 31049, 31047, 31049, 
11971, 31049, 31052, 31049, 31050, 31047, 31048, 31047, 31049, 
11972, 31049, 31052, 31050, 31050, 31048, 31049, 31048, 31049, 
11973, 31050, 31052, 31052, 31051, 31047, 31050, 31049, 31049, 
11974, 31050, 31052, 31051, 31051, 31050, 31053, 31049, 31049, 
11975, 31050, 31053, 31051, 31051, 31049, 31050, 31049, 31049, 
11976, 31050, 31053, 31052, 31051, 31049, 31052, 31051, 31050, 
11977, 31050, 31053, 31053, 31051, 31051, 31052, 31051, 31050, 
11978, 31052, 31053, 31053, 31051, 31051, 31052, 31052, 31051, 
11979, 31052, 31053, 31054, 31051, 31051, 31053, 31052, 31052, 
11980, 31052, 31053, 31056, 31051, 31054, 31055, 31055, 31053, 
11981, 31053, 31053, 31053, 31052, 31055, 31055, 31053, 31053, 
11982, 31052, 31053, 31057, 31053, 31055, 31056, 31054, 31053, 
11983, 31054, 31053, 31055, 31056, 31055, 31056, 31055, 31054, 
11984, 31054, 31054, 31058, 31059, 31055, 31056, 31055, 31054, 
11985, 31055, 31054, 31058, 31057, 31055, 31057, 31056, 31055, 
11986, 31056, 31053, 31057, 31056, 31057, 31057, 31057, 31055, 
11987, 31057, 31053, 31058, 31056, 31056, 31057, 31056, 31054, 
11988, 31057, 31054, 31058, 31057, 31057, 31058, 31057, 31060, 
11989, 31059, 31055, 31060, 31057, 31057, 31058, 31056, 31057, 
11990, 31060, 31057, 31060, 31058, 31058, 31058, 31057, 31058, 
11991, 31060, 31058, 31061, 31059, 31058, 31058, 31061, 31058, 
11992, 31061, 31058, 31060, 31058, 31059, 31060, 31063, 31059, 
11993, 31062, 31057, 31060, 31059, 31063, 31060, 31063, 31060, 
11994, 31061, 31057, 31060, 31060, 31061, 31061, 31062, 31060, 
11995, 31063, 31059, 31060, 31060, 31061, 31061, 31062, 31062, 
11996, 31062, 31059, 31060, 31061, 31062, 31061, 31066, 31061, 
11997, 31064, 31063, 31061, 31063, 31064, 31062, 31065, 31060, 
11998, 31064, 31063, 31062, 31064, 31064, 31062, 31067, 31062, 
11999, 31064, 31063, 31061, 31064, 31063, 31064, 31065, 31063, 
12000, 31064, 31063, 31064, 31064, 31063, 31065, 31065, 31065, 
12001, 31064, 31063, 31064, 31064, 31063, 31066, 31065, 31065, 
12002, 31066, 31065, 31064, 31064, 31063, 31067, 31065, 31065, 
12003, 31067, 31065, 31063, 31068, 31063, 31067, 31065, 31065, 
12004, 31068, 31067, 31065, 31070, 31064, 31066, 31065, 31065, 
12005, 31068, 31066, 31066, 31070, 31065, 31066, 31065, 31065, 
12006, 31068, 31068, 31065, 31070, 31069, 31067, 31068, 31066, 
12007, 31068, 31068, 31066, 31070, 31069, 31067, 31070, 31065, 
12008, 31069, 31069, 31066, 31070, 31071, 31067, 31071, 31065, 
12009, 31069, 31073, 31067, 31071, 31073, 31067, 31072, 31067, 
12010, 31070, 31074, 31066, 31071, 31073, 31067, 31072, 31068, 
12011, 31069, 31074, 31066, 31070, 31074, 31071, 31072, 31069, 
12012, 31070, 31074, 31067, 31071, 31074, 31068, 31072, 31071, 
12013, 31070, 31074, 31071, 31070, 31074, 31069, 31072, 31071, 
12014, 31071, 31073, 31075, 31073, 31074, 31071, 31072, 31071, 
12015, 31073, 31073, 31076, 31074, 31074, 31073, 31072, 31072, 
12016, 31073, 31073, 31076, 31075, 31074, 31072, 31072, 31073, 
12017, 31073, 31074, 31076, 31075, 31076, 31073, 31072, 31073, 
12018, 31074, 31074, 31077, 31076, 31075, 31073, 31074, 31073, 
12019, 31075, 31074, 31077, 31076, 31075, 31073, 31075, 31073, 
12020, 31076, 31075, 31078, 31076, 31076, 31074, 31074, 31076, 
12021, 31077, 31075, 31078, 31075, 31077, 31074, 31075, 31073, 
12022, 31079, 31075, 31078, 31076, 31077, 31074, 31075, 31073, 
12023, 31077, 31075, 31078, 31076, 31077, 31074, 31076, 31076, 
12024, 31077, 31077, 31077, 31076, 31078, 31076, 31078, 31075, 
12025, 31077, 31077, 31077, 31076, 31078, 31076, 31078, 31076, 
12026, 31077, 31076, 31078, 31076, 31079, 31077, 31079, 31076, 
12027, 31079, 31078, 31078, 31077, 31079, 31076, 31080, 31080, 
12028, 31079, 31078, 31078, 31077, 31079, 31079, 31080, 31080, 
12029, 31080, 31080, 31078, 31077, 31079, 31079, 31082, 31081, 
12030, 31080, 31081, 31079, 31078, 31079, 31082, 31082, 31081, 
12031, 31080, 31080, 31078, 31077, 31079, 31081, 31082, 31081, 
12032, 31080, 31080, 31079, 31078, 31080, 31081, 31083, 31082, 
12033, 31080, 31079, 31082, 31079, 31080, 31081, 31082, 31082, 
12034, 31080, 31080, 31081, 31079, 31080, 31082, 31082, 31082, 
12035, 31080, 31082, 31082, 31080, 31080, 31082, 31083, 31083, 
12036, 31081, 31082, 31081, 31080, 31080, 31081, 31083, 31082, 
12037, 31081, 31082, 31082, 31082, 31082, 31081, 31083, 31083, 
12038, 31081, 31082, 31082, 31082, 31081, 31082, 31083, 31083, 
12039, 31082, 31081, 31082, 31083, 31082, 31081, 31084, 31083, 
12040, 31082, 31083, 31083, 31084, 31083, 31082, 31083, 31083, 
12041, 31082, 31083, 31083, 31084, 31083, 31083, 31085, 31083, 
12042, 31082, 31085, 31083, 31084, 31083, 31082, 31084, 31083, 
12043, 31083, 31085, 31083, 31085, 31083, 31083, 31085, 31084, 
12044, 31084, 31085, 31084, 31084, 31083, 31083, 31085, 31085, 
12045, 31083, 31084, 31084, 31084, 31083, 31083, 31086, 31085, 
12046, 31083, 31084, 31084, 31084, 31082, 31084, 31084, 31085, 
12047, 31083, 31084, 31084, 31084, 31082, 31083, 31085, 31085, 
12048, 31085, 31084, 31086, 31084, 31082, 31084, 31085, 31084, 
12049, 31086, 31085, 31085, 31086, 31086, 31083, 31085, 31085, 
12050, 31086, 31085, 31085, 31088, 31083, 31083, 31085, 31086, 
12051, 31086, 31085, 31086, 31088, 31084, 31084, 31085, 31088, 
12052, 31089, 31085, 31086, 31089, 31087, 31085, 31085, 31089, 
12053, 31088, 31085, 31086, 31090, 31091, 31084, 31085, 31090, 
12054, 31090, 31085, 31087, 31090, 31090, 31084, 31084, 31090, 
12055, 31090, 31085, 31087, 31090, 31090, 31087, 31088, 31089, 
12056, 31091, 31085, 31087, 31093, 31092, 31086, 31089, 31091, 
12057, 31091, 31090, 31089, 31092, 31092, 31088, 31089, 31091, 
12058, 31092, 31092, 31090, 31093, 31091, 31090, 31091, 31091, 
12059, 31092, 31092, 31092, 31093, 31093, 31093, 31090, 31092, 
12060, 31092, 31092, 31091, 31093, 31093, 31092, 31090, 31092, 
12061, 31093, 31093, 31091, 31095, 31093, 31092, 31090, 31092, 
12062, 31094, 31092, 31091, 31093, 31095, 31092, 31091, 31092, 
12063, 31094, 31094, 31094, 31094, 31095, 31091, 31091, 31092, 
12064, 31094, 31094, 31093, 31094, 31095, 31094, 31092, 31094, 
12065, 31094, 31094, 31093, 31094, 31095, 31094, 31092, 31094, 
12066, 31095, 31094, 31095, 31094, 31096, 31094, 31092, 31094, 
12067, 31097, 31094, 31095, 31094, 31096, 31094, 31092, 31095, 
12068, 31098, 31094, 31096, 31094, 31096, 31094, 31093, 31095, 
12069, 31097, 31097, 31097, 31094, 31097, 31094, 31093, 31096, 
12070, 31098, 31097, 31097, 31094, 31098, 31096, 31093, 31096, 
12071, 31099, 31098, 31097, 31094, 31097, 31097, 31094, 31096, 
12072, 31099, 31096, 31098, 31096, 31098, 31098, 31096, 31095, 
12073, 31099, 31097, 31097, 31097, 31098, 31097, 31096, 31096, 
12074, 31099, 31099, 31097, 31097, 31099, 31097, 31097, 31096, 
12075, 31100, 31099, 31098, 31096, 31100, 31098, 31096, 31095, 
12076, 31100, 31100, 31097, 31095, 31100, 31098, 31096, 31097, 
12077, 31100, 31100, 31099, 31098, 31100, 31103, 31098, 31099, 
12078, 31101, 31100, 31102, 31099, 31100, 31102, 31099, 31100, 
12079, 31101, 31101, 31102, 31098, 31101, 31102, 31100, 31103, 
12080, 31102, 31101, 31102, 31098, 31104, 31103, 31100, 31104, 
12081, 31102, 31101, 31102, 31099, 31104, 31102, 31100, 31104, 
12082, 31102, 31101, 31102, 31101, 31104, 31103, 31100, 31103, 
12083, 31101, 31101, 31102, 31102, 31106, 31102, 31101, 31103, 
12084, 31101, 31101, 31102, 31100, 31105, 31102, 31100, 31103, 
12085, 31101, 31101, 31102, 31100, 31105, 31102, 31104, 31103, 
12086, 31102, 31102, 31103, 31101, 31106, 31102, 31104, 31103, 
12087, 31103, 31101, 31103, 31100, 31105, 31102, 31105, 31104, 
12088, 31102, 31102, 31102, 31104, 31105, 31106, 31105, 31104, 
12089, 31103, 31104, 31103, 31103, 31105, 31107, 31105, 31104, 
12090, 31104, 31104, 31103, 31104, 31104, 31107, 31105, 31104, 
12091, 31105, 31105, 31103, 31105, 31106, 31106, 31105, 31106, 
12092, 31104, 31105, 31106, 31107, 31106, 31106, 31105, 31105, 
12093, 31105, 31106, 31106, 31108, 31106, 31106, 31106, 31106, 
12094, 31106, 31107, 31107, 31107, 31108, 31106, 31106, 31105, 
12095, 31107, 31108, 31107, 31108, 31108, 31106, 31106, 31105, 
12096, 31105, 31109, 31107, 31111, 31107, 31108, 31105, 31106, 
12097, 31107, 31109, 31106, 31112, 31109, 31110, 31106, 31107, 
12098, 31107, 31110, 31107, 31111, 31110, 31110, 31107, 31107, 
12099, 31108, 31110, 31108, 31111, 31110, 31110, 31106, 31109, 
12100, 31110, 31109, 31108, 31112, 31111, 31110, 31106, 31109, 
12101, 31112, 31110, 31111, 31112, 31111, 31111, 31107, 31109, 
12102, 31111, 31111, 31111, 31112, 31111, 31112, 31109, 31112, 
12103, 31112, 31113, 31112, 31111, 31112, 31111, 31110, 31112, 
12104, 31112, 31113, 31112, 31112, 31112, 31111, 31111, 31113, 
12105, 31112, 31113, 31113, 31114, 31112, 31114, 31111, 31112, 
12106, 31113, 31113, 31112, 31115, 31112, 31114, 31112, 31112, 
12107, 31115, 31113, 31112, 31116, 31112, 31114, 31111, 31112, 
12108, 31115, 31113, 31113, 31116, 31113, 31114, 31112, 31113, 
12109, 31117, 31113, 31112, 31116, 31112, 31114, 31112, 31113, 
12110, 31116, 31113, 31115, 31117, 31113, 31114, 31112, 31113, 
12111, 31116, 31112, 31115, 31117, 31113, 31114, 31113, 31112, 
12112, 31116, 31113, 31118, 31117, 31113, 31114, 31113, 31115, 
12113, 31116, 31115, 31116, 31117, 31114, 31114, 31114, 31115, 
12114, 31116, 31114, 31115, 31117, 31117, 31115, 31114, 31115, 
12115, 31117, 31116, 31117, 31117, 31115, 31115, 31114, 31115, 
12116, 31117, 31115, 31117, 31118, 31116, 31116, 31116, 31117, 
12117, 31118, 31116, 31116, 31118, 31117, 31116, 31117, 31116, 
12118, 31118, 31116, 31117, 31119, 31118, 31116, 31116, 31116, 
12119, 31119, 31116, 31117, 31117, 31116, 31116, 31117, 31116, 
12120, 31119, 31117, 31117, 31117, 31117, 31115, 31117, 31118, 
12121, 31117, 31117, 31117, 31117, 31118, 31115, 31117, 31118, 
12122, 31117, 31117, 31118, 31118, 31119, 31115, 31119, 31118, 
12123, 31118, 31117, 31118, 31120, 31119, 31116, 31119, 31119, 
12124, 31118, 31118, 31118, 31120, 31119, 31116, 31119, 31119, 
12125, 31120, 31118, 31119, 31120, 31119, 31119, 31120, 31120, 
12126, 31119, 31118, 31120, 31120, 31119, 31119, 31120, 31120, 
12127, 31120, 31119, 31120, 31120, 31119, 31120, 31119, 31119, 
12128, 31120, 31119, 31120, 31120, 31119, 31120, 31119, 31119, 
12129, 31120, 31119, 31121, 31120, 31120, 31121, 31121, 31120, 
12130, 31120, 31120, 31121, 31120, 31120, 31120, 31120, 31118, 
12131, 31120, 31122, 31121, 31119, 31121, 31122, 31120, 31119, 
12132, 31120, 31121, 31121, 31119, 31121, 31121, 31120, 31120, 
12133, 31121, 31122, 31121, 31119, 31121, 31123, 31123, 31120, 
12134, 31120, 31121, 31122, 31119, 31123, 31123, 31120, 31122, 
12135, 31120, 31122, 31122, 31122, 31123, 31123, 31121, 31122, 
12136, 31121, 31123, 31122, 31122, 31123, 31125, 31120, 31121, 
12137, 31122, 31124, 31122, 31121, 31124, 31125, 31122, 31122, 
12138, 31122, 31124, 31124, 31122, 31124, 31125, 31121, 31122, 
12139, 31122, 31125, 31125, 31121, 31124, 31125, 31121, 31123, 
12140, 31122, 31126, 31128, 31122, 31125, 31125, 31123, 31124, 
12141, 31123, 31125, 31128, 31123, 31127, 31125, 31128, 31125, 
12142, 31125, 31126, 31128, 31123, 31127, 31127, 31127, 31125, 
12143, 31125, 31127, 31128, 31124, 31126, 31126, 31127, 31125, 
12144, 31125, 31128, 31128, 31125, 31127, 31126, 31128, 31126, 
12145, 31126, 31128, 31129, 31125, 31127, 31126, 31129, 31127, 
12146, 31129, 31128, 31129, 31125, 31127, 31127, 31129, 31127, 
12147, 31129, 31128, 31130, 31126, 31128, 31130, 31130, 31128, 
12148, 31128, 31129, 31130, 31126, 31127, 31129, 31130, 31130, 
12149, 31128, 31129, 31131, 31126, 31129, 31130, 31129, 31129, 
12150, 31128, 31130, 31131, 31129, 31127, 31130, 31131, 31130, 
12151, 31128, 31130, 31131, 31129, 31129, 31131, 31130, 31131, 
12152, 31129, 31130, 31130, 31129, 31129, 31130, 31129, 31131, 
12153, 31128, 31131, 31130, 31130, 31130, 31130, 31129, 31131, 
12154, 31130, 31131, 31131, 31130, 31129, 31132, 31130, 31132, 
12155, 31131, 31130, 31131, 31131, 31130, 31132, 31131, 31130, 
12156, 31129, 31131, 31130, 31131, 31130, 31132, 31131, 31130, 
12157, 31133, 31131, 31130, 31131, 31130, 31131, 31132, 31130, 
12158, 31134, 31131, 31129, 31132, 31132, 31131, 31133, 31131, 
12159, 31134, 31132, 31130, 31132, 31131, 31131, 31134, 31131, 
12160, 31134, 31132, 31130, 31132, 31132, 31131, 31134, 31132, 
12161, 31133, 31132, 31132, 31133, 31132, 31131, 31134, 31132, 
12162, 31133, 31133, 31130, 31133, 31131, 31132, 31133, 31134, 
12163, 31134, 31132, 31132, 31134, 31132, 31133, 31133, 31136, 
12164, 31133, 31133, 31132, 31138, 31135, 31133, 31135, 31134, 
12165, 31138, 31136, 31133, 31138, 31137, 31133, 31136, 31136, 
12166, 31133, 31137, 31135, 31139, 31137, 31135, 31137, 31136, 
12167, 31138, 31137, 31136, 31139, 31137, 31136, 31140, 31136, 
12168, 31137, 31136, 31140, 31139, 31139, 31136, 31138, 31137, 
12169, 31137, 31138, 31141, 31140, 31140, 31138, 31140, 31137, 
12170, 31138, 31139, 31142, 31140, 31140, 31138, 31140, 31138, 
12171, 31138, 31140, 31143, 31140, 31139, 31139, 31142, 31138, 
12172, 31142, 31141, 31143, 31140, 31139, 31139, 31144, 31138, 
12173, 31143, 31142, 31143, 31140, 31139, 31141, 31144, 31138, 
12174, 31143, 31142, 31145, 31140, 31143, 31141, 31143, 31142, 
12175, 31144, 31142, 31148, 31141, 31145, 31141, 31144, 31142, 
12176, 31143, 31142, 31148, 31140, 31145, 31142, 31143, 31142, 
12177, 31144, 31143, 31148, 31140, 31146, 31146, 31143, 31142, 
12178, 31143, 31143, 31149, 31144, 31146, 31147, 31143, 31143, 
12179, 31143, 31144, 31148, 31143, 31145, 31146, 31145, 31145, 
12180, 31144, 31146, 31148, 31143, 31145, 31145, 31145, 31145, 
12181, 31143, 31147, 31147, 31143, 31147, 31146, 31146, 31146, 
12182, 31146, 31148, 31148, 31143, 31146, 31146, 31147, 31146, 
12183, 31145, 31149, 31149, 31144, 31146, 31149, 31149, 31145, 
12184, 31148, 31150, 31148, 31145, 31146, 31149, 31149, 31145, 
12185, 31148, 31150, 31148, 31146, 31146, 31148, 31149, 31146, 
12186, 31148, 31150, 31148, 31146, 31148, 31148, 31149, 31146, 
12187, 31150, 31149, 31148, 31149, 31148, 31149, 31150, 31148, 
12188, 31150, 31150, 31148, 31149, 31148, 31149, 31151, 31148, 
12189, 31150, 31150, 31149, 31148, 31150, 31149, 31150, 31148, 
12190, 31151, 31151, 31150, 31150, 31150, 31150, 31150, 31150, 
12191, 31151, 31154, 31150, 31150, 31151, 31149, 31149, 31150, 
12192, 31151, 31151, 31150, 31151, 31152, 31149, 31149, 31153, 
12193, 31151, 31153, 31150, 31151, 31153, 31149, 31149, 31153, 
12194, 31151, 31154, 31150, 31152, 31153, 31152, 31152, 31152, 
12195, 31151, 31155, 31152, 31152, 31152, 31152, 31151, 31153, 
12196, 31150, 31155, 31151, 31152, 31153, 31152, 31152, 31151, 
12197, 31152, 31154, 31151, 31152, 31154, 31153, 31151, 31151, 
12198, 31152, 31155, 31151, 31152, 31155, 31152, 31153, 31154, 
12199, 31153, 31155, 31151, 31152, 31155, 31154, 31153, 31152, 
12200, 31153, 31156, 31150, 31153, 31155, 31153, 31152, 31153, 
12201, 31153, 31155, 31151, 31154, 31154, 31153, 31153, 31152, 
12202, 31152, 31154, 31155, 31155, 31154, 31155, 31154, 31153, 
12203, 31154, 31154, 31154, 31154, 31154, 31154, 31153, 31154, 
12204, 31154, 31156, 31155, 31155, 31154, 31155, 31154, 31155, 
12205, 31156, 31156, 31156, 31155, 31155, 31155, 31155, 31156, 
12206, 31156, 31157, 31157, 31154, 31155, 31155, 31154, 31156, 
12207, 31157, 31157, 31158, 31155, 31156, 31157, 31155, 31156, 
12208, 31157, 31157, 31158, 31155, 31157, 31156, 31155, 31157, 
12209, 31158, 31156, 31160, 31157, 31158, 31157, 31155, 31156, 
12210, 31157, 31156, 31160, 31157, 31159, 31158, 31158, 31157, 
12211, 31158, 31156, 31160, 31158, 31159, 31159, 31157, 31157, 
12212, 31157, 31156, 31162, 31160, 31159, 31159, 31160, 31158, 
12213, 31159, 31158, 31163, 31160, 31161, 31159, 31160, 31159, 
12214, 31162, 31160, 31163, 31161, 31160, 31159, 31161, 31161, 
12215, 31162, 31160, 31163, 31161, 31160, 31158, 31160, 31163, 
12216, 31159, 31163, 31163, 31161, 31160, 31158, 31160, 31164, 
12217, 31160, 31165, 31163, 31160, 31162, 31158, 31161, 31165, 
12218, 31160, 31164, 31163, 31161, 31163, 31158, 31162, 31165, 
12219, 31161, 31164, 31164, 31161, 31164, 31159, 31161, 31165, 
12220, 31163, 31165, 31164, 31161, 31165, 31163, 31163, 31165, 
12221, 31163, 31166, 31164, 31162, 31166, 31162, 31163, 31165, 
12222, 31166, 31166, 31166, 31162, 31167, 31164, 31164, 31166, 
12223, 31166, 31166, 31165, 31164, 31167, 31163, 31164, 31166, 
12224, 31166, 31167, 31167, 31166, 31167, 31164, 31164, 31166, 
12225, 31166, 31166, 31168, 31165, 31167, 31165, 31165, 31168, 
12226, 31167, 31166, 31166, 31165, 31167, 31166, 31168, 31167, 
12227, 31168, 31167, 31167, 31166, 31167, 31166, 31167, 31167, 
12228, 31168, 31168, 31168, 31166, 31166, 31167, 31166, 31167, 
12229, 31168, 31167, 31169, 31169, 31166, 31168, 31168, 31167, 
12230, 31169, 31171, 31169, 31169, 31167, 31168, 31167, 31168, 
12231, 31168, 31172, 31169, 31169, 31167, 31169, 31168, 31168, 
12232, 31168, 31173, 31169, 31169, 31168, 31168, 31168, 31169, 
12233, 31171, 31173, 31169, 31169, 31169, 31169, 31169, 31168, 
12234, 31169, 31173, 31169, 31169, 31171, 31169, 31169, 31173, 
12235, 31172, 31173, 31170, 31169, 31171, 31170, 31169, 31167, 
12236, 31172, 31174, 31170, 31170, 31171, 31171, 31172, 31169, 
12237, 31171, 31174, 31171, 31170, 31171, 31171, 31171, 31169, 
12238, 31171, 31174, 31170, 31170, 31172, 31171, 31173, 31169, 
12239, 31171, 31175, 31171, 31171, 31173, 31171, 31172, 31170, 
12240, 31175, 31174, 31171, 31173, 31172, 31174, 31174, 31171, 
12241, 31172, 31174, 31173, 31172, 31172, 31174, 31173, 31171, 
12242, 31173, 31174, 31173, 31172, 31172, 31174, 31174, 31173, 
12243, 31172, 31175, 31173, 31174, 31173, 31174, 31174, 31173, 
12244, 31172, 31174, 31175, 31174, 31173, 31176, 31175, 31175, 
12245, 31173, 31175, 31174, 31174, 31174, 31176, 31174, 31175, 
12246, 31173, 31175, 31174, 31175, 31174, 31177, 31176, 31177, 
12247, 31176, 31176, 31176, 31175, 31174, 31177, 31176, 31177, 
12248, 31176, 31176, 31175, 31175, 31174, 31177, 31176, 31177, 
12249, 31175, 31177, 31179, 31175, 31174, 31177, 31178, 31177, 
12250, 31176, 31179, 31178, 31177, 31174, 31177, 31178, 31178, 
12251, 31176, 31178, 31180, 31177, 31175, 31177, 31177, 31179, 
12252, 31181, 31178, 31180, 31177, 31176, 31177, 31177, 31179, 
12253, 31181, 31178, 31181, 31177, 31180, 31178, 31178, 31180, 
12254, 31181, 31178, 31182, 31177, 31180, 31177, 31180, 31183, 
12255, 31182, 31178, 31181, 31180, 31179, 31178, 31179, 31183, 
12256, 31181, 31181, 31181, 31181, 31181, 31177, 31178, 31184, 
12257, 31182, 31183, 31181, 31180, 31183, 31178, 31181, 31183, 
12258, 31181, 31184, 31181, 31182, 31182, 31177, 31181, 31183, 
12259, 31181, 31184, 31182, 31183, 31182, 31177, 31184, 31182, 
12260, 31182, 31184, 31182, 31184, 31184, 31177, 31186, 31182, 
12261, 31182, 31184, 31181, 31184, 31189, 31181, 31185, 31183, 
12262, 31182, 31184, 31181, 31185, 31189, 31181, 31185, 31184, 
